创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-09-06 02:37:19,0.0,54.3507291837771,88.02273023243896,73.06046435175274,0,进口浓度,87.7,连微,抽气式东星行测试,,35.92887650448146,59.02753815803592,11.608316630231528,100.2,100.6,-0.4,0.0,0.0,12494.844163427731,
2025-09-06 02:39:47,66.05164663946958,62.494650375804966,0.0,66.4771464499197,1,出口浓度,87.7,连微,抽气式东星行测试,,35.22565558559358,57.187397831490486,12.483308514831695,100.2,100.6,-0.4,0.0,0.0,12338.731658597198,85.6663975635951
2025-09-06 02:41:17,65.24722387092541,61.035207343798504,0.0,69.35306925720708,1,出口浓度,87.7,连微,抽气式东星行测试,,35.78222588810199,55.199420933548666,11.906877528738379,100.2,100.6,-0.4,0.0,0.0,12698.214627606761,70.60088566489532
2025-09-06 02:41:34,0.0,52.897985456561045,63.76005077623611,66.80892218397346,0,进口浓度,87.7,连微,抽气式东星行测试,,34.42403943584585,57.69060581244555,11.129651722006232,100.2,100.6,-0.4,0.0,0.0,12128.491726031372,
2025-09-06 02:45:11,0.0,53.69096430047215,64.75444163677712,68.77782327757897,0,进口浓度,87.7,连微,抽气式东星行测试,,33.79960935656391,55.16856158500659,12.862468290078063,100.2,100.6,-0.4,0.0,0.0,12483.505136259291,
2025-09-06 02:47:10,75.19308041606962,63.52698363656993,0.0,59.0165380747489,1,出口浓度,87.7,连微,抽气式东星行测试,,34.276649441642185,59.88533225164172,12.541814165645722,100.2,100.6,-0.4,0.0,0.0,12111.639092033993,94.4630953223256
2025-09-06 02:48:36,0.0,52.82105411283049,83.48561479964468,67.19921450168792,0,进口浓度,87.7,连微,抽气式东星行测试,,33.892535302145035,57.876657869279406,11.005044726592244,100.2,100.6,-0.4,0.0,0.0,12886.365066663204,
2025-09-06 02:51:34,64.41153675419672,61.30391613099009,0.0,68.68825768634557,1,出口浓度,87.7,连微,抽气式东星行测试,,34.11672849571642,58.18416933189709,11.0666782469749,100.2,100.6,-0.4,0.0,0.0,12559.267291879685,87.08670573706335
2025-09-06 04:15:54,0.0,59.46457543760844,92.91722439819894,74.58425537065139,0,进口浓度,87.8,连微,抽气式东星行测试,,33.308576860744076,55.6029009436466,11.006010745740703,100.2,100.6,-0.4,0.0,0.0,12943.441858478263,
2025-09-06 04:17:37,84.44829074836922,66.85462169276492,0.0,63.11533275695726,1,出口浓度,87.8,连微,抽气式东星行测试,,35.60081227597415,55.785031587800006,12.95444124954847,100.2,100.6,-0.4,0.0,0.0,12293.66409062668,74.47088765505879
2025-09-06 04:19:50,80.72880558459626,67.65851115483765,0.0,64.57573049751154,1,出口浓度,87.8,连微,抽气式东星行测试,,34.45940183810557,58.013160595958944,11.12938372829245,100.2,100.6,-0.4,0.0,0.0,12628.182653640059,92.7986273020798
2025-09-06 04:20:04,0.0,58.638916714896055,92.53717872786245,68.56270212400999,0,进口浓度,87.8,连微,抽气式东星行测试,,33.370448991192305,58.02310406976764,12.512143691775037,100.2,100.6,-0.4,0.0,0.0,12784.186739270619,
2025-09-06 04:20:35,78.60274402898763,63.11887824334778,0.0,56.38511859884249,1,出口浓度,87.8,连微,抽气式东星行测试,,33.152520177996145,55.68484847320987,12.58594185540465,100.2,100.6,-0.4,0.0,0.0,12085.647138728564,71.4816799739766
2025-09-06 04:23:51,0.0,60.32444709397579,75.20498103417523,74.67747014420362,0,进口浓度,87.8,连微,抽气式东星行测试,,34.31941435470269,55.70165646401348,11.75795020183589,100.2,100.6,-0.4,0.0,0.0,12522.996944718934,
2025-09-06 04:25:12,0.0,59.59062965800227,69.9864165298804,75.2715938810922,0,进口浓度,87.8,连微,抽气式东星行测试,,32.34396211335887,58.811271996798695,12.259372821188073,100.2,100.6,-0.4,0.0,0.0,12969.206857954903,
2025-09-06 04:27:15,72.25416907635557,66.72751052885948,0.0,56.31097072492968,1,出口浓度,87.8,连微,抽气式东星行测试,,33.101970328106006,58.98139040117285,11.71258780427335,100.2,100.6,-0.4,0.0,0.0,12042.092189501458,91.79203123399239
2025-09-06 04:27:57,67.62748077827086,66.15206332786094,0.0,56.58730492058348,1,出口浓度,87.8,连微,抽气式东星行测试,,34.56288580756577,58.52296594401206,11.260246152076025,100.2,100.6,-0.4,0.0,0.0,12477.557689123629,80.15344278405242
2025-09-06 04:30:27,0.0,59.01640488797009,90.04639090405632,67.42159315781012,0,进口浓度,87.8,连微,抽气式东星行测试,,34.60327042294821,56.861014139964375,12.579265897091485,100.2,100.6,-0.4,0.0,0.0,12623.81497205791,
2025-09-06 04:32:34,0.0,59.12102014912287,74.33819284463004,74.44123543406435,0,进口浓度,87.8,连微,抽气式东星行测试,,35.40919920491081,58.89685956348745,12.012418418309593,100.2,100.6,-0.4,0.0,0.0,12040.720149280982,
2025-09-06 04:35:37,73.51896753966692,67.57115124542187,0.0,62.34449970930202,1,出口浓度,87.8,连微,抽气式东星行测试,,34.249690211341814,57.4206995498932,11.974477084578643,100.2,100.6,-0.4,0.0,0.0,12870.827690994314,77.61003407888487
2025-09-06 04:36:25,0.0,58.56447130240182,73.5724339646531,74.48821867619365,0,进口浓度,87.8,连微,抽气式东星行测试,,33.9380531620497,58.1438656775452,11.441862303550728,100.2,100.6,-0.4,0.0,0.0,12349.47823781238,
2025-09-06 04:37:25,79.61511752405109,67.47684109474065,0.0,69.98348348726097,1,出口浓度,87.8,连微,抽气式东星行测试,,34.67153144431048,56.563808378822216,12.293807679951959,100.2,100.6,-0.4,0.0,0.0,12871.967746193915,85.31436436449589
2025-09-06 14:18:56,0.0,63.80937935986956,94.47769270984911,83.89497233585755,0,进口浓度,87.9,连微,抽气式东星行测试,,33.668475732082584,58.79179798807428,12.684337680282855,100.2,100.6,-0.4,0.0,0.0,12104.489783209496,
2025-09-06 14:19:01,66.04509158331318,71.06495303608732,0.0,65.66707483578095,1,出口浓度,87.9,连微,抽气式东星行测试,,33.75012049230723,58.38777346519603,12.003923549431875,100.2,100.6,-0.4,0.0,0.0,12447.817103644884,71.8379042852328
2025-09-06 14:21:41,78.9789946487443,73.32728199818268,0.0,71.9326052110071,1,出口浓度,87.9,连微,抽气式东星行测试,,32.46282499693453,57.387999875976135,11.81257073520492,100.2,100.6,-0.4,0.0,0.0,12533.304139308859,84.02376370553807
2025-09-06 14:24:18,0.0,60.838234882922066,85.38423010116993,84.48395495446243,0,进口浓度,87.9,连微,抽气式东星行测试,,34.182294437112134,57.278367069486,11.21716373681074,100.2,100.6,-0.4,0.0,0.0,12180.633101981251,
2025-09-06 14:28:13,70.81378551007515,67.94072682617866,0.0,70.011597730836,1,出口浓度,87.9,连微,抽气式东星行测试,,33.30205989662138,60.56488111952784,11.770110562374114,100.2,100.6,-0.4,0.0,0.0,12153.46469260523,80.97980984144549
2025-09-06 14:31:48,0.0,64.23128665978894,81.94316132332311,78.09500734800295,0,进口浓度,87.9,连微,抽气式东星行测试,,32.43201998255344,57.64825079153931,12.187007866808454,100.2,100.6,-0.4,0.0,0.0,12452.428314050005,
2025-09-06 14:35:51,0.0,64.2346844467823,78.5797758056003,83.77096934418665,0,进口浓度,87.9,连微,抽气式东星行测试,,35.77637561817107,58.50402052795836,12.855762682827883,100.2,100.6,-0.4,0.0,0.0,12791.780201685475,
2025-09-06 14:36:54,82.42090474615264,73.26374107991113,0.0,71.72776291911461,1,出口浓度,87.9,连微,抽气式东星行测试,,33.45543983689323,58.33223790198239,12.261740052164628,100.2,100.6,-0.4,0.0,0.0,12647.562462878315,85.42238179289629
2025-09-06 14:38:26,71.85357700521307,70.41031600604893,0.0,67.61988487450115,1,出口浓度,87.9,连微,抽气式东星行测试,,32.881883534477694,59.55066779271594,12.54801305377537,100.2,100.6,-0.4,0.0,0.0,12094.047702348505,80.60754750609823
2025-09-06 14:43:52,0.0,61.45692055022324,103.11146262421373,85.28287589261396,0,进口浓度,87.9,连微,抽气式东星行测试,,35.30791470654267,56.59033437822508,12.816462140828332,100.2,100.6,-0.4,0.0,0.0,12252.47386431543,
2025-09-06 14:46:13,0.0,62.43653245217151,77.94738566680444,76.2735668469732,0,进口浓度,87.9,连微,抽气式东星行测试,,33.059636332466965,59.59636770657251,11.739958140035796,100.2,100.6,-0.4,0.0,0.0,12430.14035568562,
2025-09-06 16:28:10,0.0,51.87494674660373,62.8507271127158,65.79515223002274,0,进口浓度,87.9,连微,抽气式东星行测试,,32.17814654869707,58.56962276276863,11.970212442107368,100.2,100.6,-0.4,0.0,0.0,12428.571538143135,
2025-09-06 16:30:50,54.40176127524749,55.45909707389634,0.0,59.57558873424448,1,出口浓度,87.9,连微,抽气式东星行测试,,32.7693310512377,56.47918308947516,11.78435389594596,100.2,100.6,-0.4,0.0,0.0,12325.26273083644,74.11952832945778
2025-09-06 16:32:31,70.28161800739221,59.223505885732486,0.0,61.53617118235999,1,出口浓度,87.9,连微,抽气式东星行测试,,32.009722671062754,59.809886045121075,11.562635848818656,100.2,100.6,-0.4,0.0,0.0,12675.873526342699,77.77482361282375
2025-09-06 16:32:37,0.0,52.00536954964046,64.81924232500022,63.868686558192636,0,进口浓度,87.9,连微,抽气式东星行测试,,35.187030201266914,57.611983270665604,11.247948396061885,100.2,100.6,-0.4,0.0,0.0,12352.303796941651,
2025-09-06 16:36:18,54.595635066985466,56.27629282657532,0.0,56.27807841756416,1,出口浓度,87.9,连微,抽气式东星行测试,,32.345253215938406,56.18474227830969,12.634510277877114,100.2,100.6,-0.4,0.0,0.0,12430.242365001683,73.8108966930065
2025-09-06 16:37:19,0.0,51.087221162038034,61.997754200142595,70.55462011232633,0,进口浓度,87.9,连微,抽气式东星行测试,,35.452354779479826,57.16051159849811,11.14478826288083,100.2,100.6,-0.4,0.0,0.0,12008.893792149718,
2025-09-06 16:39:48,0.0,50.04645303560699,82.25673394644396,62.4913198415791,0,进口浓度,87.9,连微,抽气式东星行测试,,35.87096809233515,57.17216679927997,11.282726256046763,100.2,100.6,-0.4,0.0,0.0,12481.242852950607,
2025-09-06 16:42:25,57.70990681356481,56.734771555230026,0.0,59.47297048045832,1,出口浓度,87.9,连微,抽气式东星行测试,,34.554450752191514,58.06332216731031,11.547740767109854,100.2,100.6,-0.4,0.0,0.0,12876.814525765118,93.06651886029599
2025-09-06 16:43:19,67.8771811387604,56.954603495183825,0.0,58.34730178411479,1,出口浓度,87.9,连微,抽气式东星行测试,,32.605187993982184,56.1288841607655,11.6137060825917,100.2,100.6,-0.4,0.0,0.0,12692.26637232273,74.60827027569994
2025-09-06 16:44:09,0.0,50.90862279606559,75.8670840373929,70.5290595531757,0,进口浓度,87.9,连微,抽气式东星行测试,,34.93321263143467,56.48938395759968,11.813419274536702,100.2,100.6,-0.4,0.0,0.0,12158.357347930238,
2025-09-06 18:15:14,0.0,50.33889452802523,79.90497282931243,66.01706994655513,0,进口浓度,88.0,连微,抽气式东星行测试,,32.6041943423638,58.45106728179136,11.536972606287852,100.2,100.6,-0.4,0.0,0.0,12610.574857845028,
2025-09-06 18:16:36,69.2698382147633,53.702245987650485,0.0,57.76273735908772,1,出口浓度,88.0,连微,抽气式东星行测试,,34.54882502212601,57.96942805455549,12.976379437242937,100.2,100.6,-0.4,0.0,0.0,12829.253388402492,88.756639749646
2025-09-06 18:19:16,62.91727746323524,55.522524312294124,0.0,61.28806533583969,1,出口浓度,88.0,连微,抽气式东星行测试,,34.41415345561315,60.25992167016463,12.819649617176427,100.2,100.6,-0.4,0.0,0.0,12330.33411376111,80.10844253918812
2025-09-06 18:19:43,0.0,49.085201166502806,71.28549583303973,65.19533122089601,0,进口浓度,88.0,连微,抽气式东星行测试,,35.053025936684776,55.1904914762701,11.15128462607909,100.2,100.6,-0.4,0.0,0.0,12123.44234363691,
2025-09-06 18:21:16,59.888599173314006,57.15694004070337,0.0,63.927721914418605,1,出口浓度,88.0,连微,抽气式东星行测试,,33.93465365320994,58.58123786813678,11.683086816122021,100.2,100.6,-0.4,0.0,0.0,12302.407056400409,92.87847515332922
2025-09-06 18:23:33,0.0,49.46468881735743,72.61725657386935,62.075487543499555,0,进口浓度,88.0,连微,抽气式东星行测试,,32.40723641676262,56.91338812390665,12.945604274641676,100.2,100.6,-0.4,0.0,0.0,12941.39674221752,
2025-09-06 18:26:19,0.0,49.37700546137381,77.81779273032178,61.235373426704754,0,进口浓度,88.0,连微,抽气式东星行测试,,33.61125940917574,58.243305317363344,11.022662939988367,100.2,100.6,-0.4,0.0,0.0,12249.53084754478,
2025-09-06 18:27:25,57.92246764675516,52.84464892498676,0.0,51.84674110854485,1,出口浓度,88.0,连微,抽气式东星行测试,,34.38796634143834,58.00439871230003,12.673098172144938,100.2,100.6,-0.4,0.0,0.0,12737.603030461441,85.3650290601795
2025-09-06 18:29:15,74.07617706351053,58.224938985860035,0.0,51.09040027572069,1,出口浓度,88.0,连微,抽气式东星行测试,,33.41444567668532,59.64936090493035,12.336300878138752,100.2,100.6,-0.4,0.0,0.0,12240.969617391882,82.10060390535322
2025-09-06 18:29:42,0.0,48.76655991632519,85.95667228644855,62.64207283545034,0,进口浓度,88.0,连微,抽气式东星行测试,,35.236478361087634,60.16153079200629,12.159604069642238,100.2,100.6,-0.4,0.0,0.0,12084.459774356252,
2025-09-06 18:32:20,0.0,50.42824225210783,77.85195963531844,60.30449282813695,0,进口浓度,88.0,连微,抽气式东星行测试,,33.68095621007776,56.100099320814635,12.43144886761987,100.2,100.6,-0.4,0.0,0.0,12353.216313269768,
2025-09-06 18:33:35,52.866637231906935,52.721962989572596,0.0,52.197373482723485,1,出口浓度,88.0,连微,抽气式东星行测试,,35.65139672126949,58.918128200229525,12.619478227847093,100.2,100.6,-0.4,0.0,0.0,12310.939288607418,93.79768425495492
2025-09-06 18:34:15,0.0,49.74914074639677,75.72211757714243,61.62744566734699,0,进口浓度,88.0,连微,抽气式东星行测试,,35.694526432728765,57.02134432366932,12.276655894247002,100.2,100.6,-0.4,0.0,0.0,12550.262324460818,
2025-09-06 18:35:27,67.39728318240815,57.707672642222036,0.0,64.23910972976991,1,出口浓度,88.0,连微,抽气式东星行测试,,35.84666695121598,55.59579640371046,12.584148984795053,100.2,100.6,-0.4,0.0,0.0,12244.714180658391,71.07780191217887
2025-09-06 20:21:36,0.0,51.93146917209235,79.94514957248565,73.3994868021102,0,进口浓度,88.1,连微,抽气式东星行测试,,33.690607205956425,57.37396170579193,12.865557184430497,100.2,100.6,-0.4,0.0,0.0,12049.617580925076,
2025-09-06 20:23:09,64.28062645836451,58.59320807802804,0.0,55.46655344377268,1,出口浓度,88.1,连微,抽气式东星行测试,,33.56533332339385,60.57993262154716,12.347234561038846,100.2,100.6,-0.4,0.0,0.0,12163.959004832139,77.2727665383317
2025-09-06 20:26:01,65.74789541859636,57.4369342772392,0.0,69.74968390274329,1,出口浓度,88.1,连微,抽气式东星行测试,,32.215667531652876,59.11542174102345,11.906753734987333,100.2,100.6,-0.4,0.0,0.0,12923.529798392754,88.86069927321434
2025-09-06 20:28:48,0.0,51.29624070019288,82.08287254782731,64.82701786915048,0,进口浓度,88.1,连微,抽气式东星行测试,,35.5746415541783,55.930322901584184,12.826821640909449,100.2,100.6,-0.4,0.0,0.0,12341.289191287153,
2025-09-06 20:30:56,68.87063521111271,60.070494990773604,0.0,56.812784622414455,1,出口浓度,88.1,连微,抽气式东星行测试,,35.184365571724264,57.89425493809306,12.2649828370999,100.2,100.6,-0.4,0.0,0.0,12984.94757452586,93.39369063909078
2025-09-06 20:33:10,0.0,52.57086070288594,75.63834280164893,67.99056287343193,0,进口浓度,88.1,连微,抽气式东星行测试,,34.6131071582104,58.74220793799023,12.432534568522291,100.2,100.6,-0.4,0.0,0.0,12843.116615188494,
2025-09-06 20:34:33,0.0,50.76864102608472,79.11592631316137,66.40928238632918,0,进口浓度,88.1,连微,抽气式东星行测试,,32.91364844241588,55.70322530968895,11.660349159528092,100.2,100.6,-0.4,0.0,0.0,12174.11151642111,
2025-09-06 20:35:54,64.74236850936795,61.037797185729296,0.0,56.746198335080486,1,出口浓度,88.1,连微,抽气式东星行测试,,34.29958744208556,59.02372612114257,11.349307685555084,100.2,100.6,-0.4,0.0,0.0,12770.854713976189,76.39805496431377
2025-09-06 20:40:04,57.91715726566365,59.63667505364643,0.0,67.63532374668489,1,出口浓度,88.1,连微,抽气式东星行测试,,32.99528585525356,59.103610811414946,12.691514132811399,100.2,100.6,-0.4,0.0,0.0,12295.739594767265,89.2713970101131
2025-09-06 20:41:57,0.0,51.45509491717868,73.88923973603815,65.58007553550347,0,进口浓度,88.1,连微,抽气式东星行测试,,34.14802036886866,59.724469973651445,11.722015136482625,100.2,100.6,-0.4,0.0,0.0,12268.265526402904,
2025-09-06 20:42:15,0.0,50.74591920634167,77.20350326004014,72.86680781600475,0,进口浓度,88.1,连微,抽气式东星行测试,,35.32462170213958,58.44393510402887,12.472891196345296,100.2,100.6,-0.4,0.0,0.0,12269.596343886265,
2025-09-06 20:48:21,63.43929621714449,58.47942121041304,0.0,69.77130637010478,1,出口浓度,88.1,连微,抽气式东星行测试,,35.343347147799754,56.453091627867856,12.684541409468448,100.2,100.6,-0.4,0.0,0.0,12359.475813642664,85.9631279575764
2025-09-06 22:28:12,0.0,50.19101816609461,60.99571816005775,66.99432838274923,0,进口浓度,88.2,连微,抽气式东星行测试,,34.35024090727011,58.001944780455446,11.56550596941927,100.2,100.6,-0.4,0.0,0.0,12209.477791461919,
2025-09-06 22:30:11,60.39710740985376,59.23747451301303,0.0,63.54538952029964,1,出口浓度,88.2,连微,抽气式东星行测试,,34.32274605096949,56.58785240434348,11.231063619982613,100.2,100.6,-0.4,0.0,0.0,12083.396101835238,80.14263667743546
2025-09-06 22:31:28,55.438841552303415,58.40181764519979,0.0,55.97045689361926,1,出口浓度,88.2,连微,抽气式东星行测试,,35.68513956423396,56.2528067824338,11.371185273038366,100.2,100.6,-0.4,0.0,0.0,12849.207460403033,80.86947064220553
2025-09-06 22:32:05,0.0,52.52074236484935,90.86373023494004,67.20079939849923,0,进口浓度,88.2,连微,抽气式东星行测试,,34.74630226394674,56.24240476238408,12.9793846963009,100.2,100.6,-0.4,0.0,0.0,12743.241148265657,
2025-09-06 22:37:00,55.31978246233376,57.011275274586716,0.0,66.17818491570519,1,出口浓度,88.2,连微,抽气式东星行测试,,32.90686226579853,55.70182830300064,11.18898192484431,100.2,100.6,-0.4,0.0,0.0,12052.48488414391,83.74336349841863
2025-09-06 22:39:01,0.0,49.70454812964509,66.23569331421274,64.0066963378961,0,进口浓度,88.2,连微,抽气式东星行测试,,32.342860421273045,57.69326839392227,12.204130840211365,100.2,100.6,-0.4,0.0,0.0,12582.082497292036,
2025-09-06 22:41:54,0.0,52.96789544932763,67.87236861253582,65.86911719267636,0,进口浓度,88.2,连微,抽气式东星行测试,,33.337796353173545,55.660805177855046,12.331755334687823,100.2,100.6,-0.4,0.0,0.0,12572.657312169511,
2025-09-06 22:42:15,51.45108218476021,55.134916387007074,0.0,67.10791172769515,1,出口浓度,88.2,连微,抽气式东星行测试,,32.046458363702286,60.04903069868889,12.514170405475436,100.2,100.6,-0.4,0.0,0.0,12332.714620329956,89.2838304566175
