创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-08-27 19:57:24,0.0,50.91413393788897,68.53202077537696,74.121324838884,0,进口浓度,75.4,连微,抽气式东星行测试,,32.24308295630603,58.78908190930408,12.503628503280508,100.2,100.6,-0.4,0.0,0.0,12416.914924376077,
2025-08-27 19:57:54,68.3303392911898,60.003828679580415,0.0,69.72954300373364,1,出口浓度,75.4,连微,抽气式东星行测试,,35.75688185036303,56.348777376006005,11.073168911020614,100.2,100.6,-0.4,0.0,0.0,12800.548455422018,89.86187989869356
2025-08-27 20:00:58,68.21364881406585,58.845381735638355,0.0,71.93501238346104,1,出口浓度,75.4,连微,抽气式东星行测试,,34.05939856870706,56.6377745496306,11.542639815715965,100.2,100.6,-0.4,0.0,0.0,12154.550557377834,87.38110961235398
2025-08-27 20:01:00,0.0,52.82040997966641,80.18854725471775,74.32770306513038,0,进口浓度,75.4,连微,抽气式东星行测试,,35.46092743901509,60.60321821350372,11.352004820342223,100.2,100.6,-0.4,0.0,0.0,12409.845846501092,
2025-08-27 20:01:52,57.86107360937149,58.270179322789026,0.0,62.288533943066426,1,出口浓度,75.4,连微,抽气式东星行测试,,35.453927942187235,59.872444585277755,11.789935176322789,100.2,100.6,-0.4,0.0,0.0,12441.641778746483,80.6767625493726
2025-08-27 20:02:10,0.0,52.638191516594475,78.98774303653192,69.81757615649697,0,进口浓度,75.4,连微,抽气式东星行测试,,34.39233098953459,55.96095813075357,11.2059257395081,100.2,100.6,-0.4,0.0,0.0,12997.935657098735,
2025-08-27 20:05:52,0.0,51.836780731313354,75.27611430250089,72.41970336804374,0,进口浓度,75.4,连微,抽气式东星行测试,,35.436418173296374,59.83879187883548,11.387661968280842,100.2,100.6,-0.4,0.0,0.0,12333.844317232923,
2025-08-27 20:06:17,59.03086100465494,56.316540363674775,0.0,60.680622805040386,1,出口浓度,75.4,连微,抽气式东星行测试,,35.899874334917996,57.383211491024035,12.983390807758221,100.2,100.6,-0.4,0.0,0.0,12225.768089729158,75.4176660487442
2025-08-27 20:07:35,70.43533740746166,57.755187765110094,0.0,72.93874506639355,1,出口浓度,75.4,连微,抽气式东星行测试,,33.0227565570269,56.03098298399286,12.852810269165293,100.2,100.6,-0.4,0.0,0.0,12952.446776951116,75.56701407609918
2025-08-27 20:09:57,0.0,53.5723465170299,67.43599927240048,76.50881878128597,0,进口浓度,75.4,连微,抽气式东星行测试,,35.99637880900528,57.768678907460824,12.550550815761351,100.2,100.6,-0.4,0.0,0.0,12257.910421308574,
2025-08-27 20:10:46,0.0,52.86002769921621,89.95066188703693,71.19045653796174,0,进口浓度,75.4,连微,抽气式东星行测试,,32.34616549112441,58.089642703957686,11.29327564906025,100.2,100.6,-0.4,0.0,0.0,12148.48552846732,
2025-08-27 20:12:40,64.35257965510517,59.889337516862724,0.0,63.59571666622789,1,出口浓度,75.4,连微,抽气式东星行测试,,32.500577519613444,59.24854123106509,11.400211341413673,100.2,100.6,-0.4,0.0,0.0,12760.056329018451,84.36889704196801
2025-08-27 20:13:13,0.0,50.17765966923509,96.63605891271914,76.90498822956879,0,进口浓度,75.4,连微,抽气式东星行测试,,35.36224942917476,60.278445327726374,11.798880885889078,100.2,100.6,-0.4,0.0,0.0,12924.149578564384,
2025-08-27 20:13:36,63.44394489720101,61.005769188105,0.0,60.81214160989332,1,出口浓度,75.4,连微,抽气式东星行测试,,33.970267755820615,56.38328895943311,12.985818822054148,100.2,100.6,-0.4,0.0,0.0,12129.518472771708,83.3197553350919
2025-08-27 20:15:14,62.592069126712374,57.823028676381014,0.0,70.07947008804672,1,出口浓度,75.4,连微,抽气式东星行测试,,35.08311249374257,56.385266965568945,11.279625697362565,100.2,100.6,-0.4,0.0,0.0,12786.523139721898,91.37153685347957
2025-08-27 21:53:00,0.0,43.42969121090573,77.36127430528995,65.9659355841805,0,进口浓度,75.7,连微,抽气式东星行测试,,33.003933219182656,60.376690702171445,11.408827926860207,100.2,100.6,-0.4,0.0,0.0,12445.770874702488,
2025-08-27 21:55:13,51.499708727255566,47.85005362023223,0.0,63.44901424737,1,出口浓度,75.7,连微,抽气式东星行测试,,32.7866116369605,55.742737232100474,12.253489681145641,100.2,100.6,-0.4,0.0,0.0,12887.237480362488,82.8659610097375
2025-08-27 21:55:14,55.76014622575556,48.906335343257766,0.0,59.4126643552759,1,出口浓度,75.7,连微,抽气式东星行测试,,35.87306475885181,55.76729588330004,12.291339404685285,100.2,100.6,-0.4,0.0,0.0,12890.851978565941,85.64842181688557
2025-08-27 21:57:38,0.0,44.0398749588096,56.95272313803613,63.81501703290026,0,进口浓度,75.7,连微,抽气式东星行测试,,34.36976720463529,59.805680753776315,12.283435219918184,100.2,100.6,-0.4,0.0,0.0,12371.684519594468,
2025-08-27 21:59:31,62.19010688265507,50.768719023976075,0.0,56.899083101203,1,出口浓度,75.7,连微,抽气式东星行测试,,33.683865951638424,58.95235060389231,12.080707520493306,100.2,100.6,-0.4,0.0,0.0,12893.64542795154,86.31370384764551
2025-08-27 22:02:24,0.0,43.65903127845852,68.1583614184897,66.47634059930085,0,进口浓度,75.7,连微,抽气式东星行测试,,33.228652754499066,59.367438517451234,12.382321657897226,100.2,100.6,-0.4,0.0,0.0,12095.859083292255,
2025-08-27 22:05:28,0.0,44.96782803279574,71.25751186079836,67.33163878061977,0,进口浓度,75.7,连微,抽气式东星行测试,,33.85426973166239,59.01230332958737,11.870152433058108,100.2,100.6,-0.4,0.0,0.0,12030.117424750393,
2025-08-27 22:07:06,50.52628161226518,47.576346859051654,0.0,62.44131054833423,1,出口浓度,75.7,连微,抽气式东星行测试,,32.79287602447548,60.818332105464236,12.936582961716276,100.2,100.6,-0.4,0.0,0.0,12428.676489907464,83.23298632403082
2025-08-27 22:08:08,57.09398909017925,48.281973023275896,0.0,64.64364253028931,1,出口浓度,75.7,连微,抽气式东星行测试,,34.10469213104381,58.33655604183903,12.271318462532593,100.2,100.6,-0.4,0.0,0.0,12572.166107878209,75.5237104377207
2025-08-27 22:09:45,0.0,45.82162857001864,70.27790988480335,64.10362643423639,0,进口浓度,75.7,连微,抽气式东星行测试,,35.66515981188233,59.03278143038816,12.72501693990369,100.2,100.6,-0.4,0.0,0.0,12677.719542467794,
2025-08-28 00:21:50,0.0,40.0614541815373,52.75957981262542,64.43768125650666,0,进口浓度,75.9,连微,抽气式东星行测试,,34.945764531175804,58.14404863438545,12.275792951451159,100.2,100.6,-0.4,0.0,0.0,12767.413139617618,
2025-08-28 00:24:18,48.84961707849246,45.10398833888701,0.0,61.77473572942531,1,出口浓度,75.9,连微,抽气式东星行测试,,33.97684918098304,57.826187495602085,12.741665025023266,100.2,100.6,-0.4,0.0,0.0,12828.838181259045,84.4251513627432
2025-08-28 00:25:31,50.907534885872394,43.83721119239136,0.0,54.87948615832969,1,出口浓度,75.9,连微,抽气式东星行测试,,33.43349953663823,58.69382685820879,12.781155045788186,100.2,100.6,-0.4,0.0,0.0,12000.969672434858,83.19342876504157
2025-08-28 00:28:26,0.0,38.904352115917916,57.965034694330086,60.365199450647474,0,进口浓度,75.9,连微,抽气式东星行测试,,32.675585304281235,55.61898022853975,11.70493932911723,100.2,100.6,-0.4,0.0,0.0,12759.37248319716,
2025-08-28 00:30:54,46.269473419534016,46.419560103830555,0.0,50.64656606268607,1,出口浓度,75.9,连微,抽气式东星行测试,,34.29104389776779,60.9147265142783,11.455704265781803,100.2,100.6,-0.4,0.0,0.0,12603.717433342123,85.37716804758028
2025-08-28 00:34:09,0.0,39.47392811561615,79.9176949165449,57.67879793260045,0,进口浓度,75.9,连微,抽气式东星行测试,,34.25152880990107,56.922310536557816,12.488197807758997,100.2,100.6,-0.4,0.0,0.0,12414.758141057893,
2025-08-28 00:35:34,0.0,40.967896681249904,65.47347258152388,59.34818363715171,0,进口浓度,75.9,连微,抽气式东星行测试,,32.29794566243679,55.349246837804365,11.981200608867413,100.2,100.6,-0.4,0.0,0.0,12031.311378282126,
2025-08-28 00:37:35,44.79113062783205,47.470567060941626,0.0,46.178466761382246,1,出口浓度,75.9,连微,抽气式东星行测试,,32.58588542748396,59.83999068788773,11.935485660135964,100.2,100.6,-0.4,0.0,0.0,12204.02390048034,86.78702428490726
2025-08-28 00:39:17,45.940415580063146,46.81496270807702,0.0,48.61118106734784,1,出口浓度,75.9,连微,抽气式东星行测试,,34.943321537689016,58.940870409968326,11.922408583833095,100.2,100.6,-0.4,0.0,0.0,12719.81642175076,90.6707420173823
2025-08-28 00:41:15,0.0,41.23666202800311,57.509435483915965,58.51898212658359,0,进口浓度,75.9,连微,抽气式东星行测试,,34.019968523145245,56.60741029222072,11.42765415606483,100.2,100.6,-0.4,0.0,0.0,12979.6885256865,
2025-08-28 00:41:34,0.0,39.88355451006281,65.19161552807336,63.63765461505799,0,进口浓度,75.9,连微,抽气式东星行测试,,34.32104123007782,55.20031164302863,11.020753045415336,100.2,100.6,-0.4,0.0,0.0,12548.71552824525,
2025-08-28 02:17:21,0.0,49.070099779578946,89.5207867698409,67.1083903487448,0,进口浓度,76.2,连微,抽气式东星行测试,,33.876114294353066,57.144423586757675,11.726134592743232,100.2,100.6,-0.4,0.0,0.0,12939.445117707499,
2025-08-28 02:18:41,54.15972739257464,57.57840642159864,0.0,67.05834402475061,1,出口浓度,76.2,连微,抽气式东星行测试,,35.147568071368056,58.698160350511756,11.04641778170273,100.2,100.6,-0.4,0.0,0.0,12197.82752167917,72.41818724543921
2025-08-28 02:24:47,59.33521429198535,57.11983775205439,0.0,66.6776109697525,1,出口浓度,76.2,连微,抽气式东星行测试,,34.6277310449438,57.19448187821361,12.899174117434429,100.2,100.6,-0.4,0.0,0.0,12107.442326951616,77.13910317981048
2025-08-28 02:25:28,0.0,49.81673940548811,85.46055597525228,72.28909178391041,0,进口浓度,76.2,连微,抽气式东星行测试,,33.673867596248655,60.768196504174846,12.670783196391866,100.2,100.6,-0.4,0.0,0.0,12254.9415969414,
2025-08-28 02:29:35,60.59799692530656,52.90853663768697,0.0,69.70541728294204,1,出口浓度,76.2,连微,抽气式东星行测试,,32.93523706613666,57.642879684334105,12.098204625877486,100.2,100.6,-0.4,0.0,0.0,12056.959388734402,89.27482258274762
2025-08-28 02:35:33,0.0,49.404458550269254,89.67954904014391,66.4390469395567,0,进口浓度,76.2,连微,抽气式东星行测试,,35.773539113181826,55.17996664311801,11.663510060146319,100.2,100.6,-0.4,0.0,0.0,12436.743165141124,
2025-08-28 02:37:08,0.0,46.90980369297779,90.4754670821942,67.04519234691516,0,进口浓度,76.2,连微,抽气式东星行测试,,34.16928126808547,60.36357399685426,12.480300179859398,100.2,100.6,-0.4,0.0,0.0,12442.542620678028,
2025-08-28 02:41:56,62.19251627057696,57.162266892977186,0.0,62.97492737733751,1,出口浓度,76.2,连微,抽气式东星行测试,,32.94555789162709,57.67036345333333,11.491023180116537,100.2,100.6,-0.4,0.0,0.0,12264.02297880322,71.08490150537904
2025-08-28 03:50:24,0.0,53.52492095318292,103.1513907856621,84.92749014579792,0,进口浓度,76.5,连微,抽气式东星行测试,,33.19268106742288,60.249192441949,11.716654155420294,100.2,100.6,-0.4,0.0,0.0,12528.389702779803,
2025-08-28 03:52:03,70.09698749406856,59.782062710950356,0.0,65.45943537850138,1,出口浓度,76.5,连微,抽气式东星行测试,,35.28099093145499,59.11617550353718,11.777751788976692,100.2,100.6,-0.4,0.0,0.0,12822.544546687115,82.61009749991324
2025-08-28 03:54:53,61.59511670396039,61.84791607791343,0.0,64.38597754412794,1,出口浓度,76.5,连微,抽气式东星行测试,,33.32046991192643,56.8620481678668,12.243795548241398,100.2,100.6,-0.4,0.0,0.0,12381.760809027899,70.01729426993249
2025-08-28 03:55:33,0.0,56.072846598098636,83.57198290318597,77.74347673846681,0,进口浓度,76.5,连微,抽气式东星行测试,,33.609444804774434,57.647776616046045,11.91911172017921,100.2,100.6,-0.4,0.0,0.0,12734.655305102513,
2025-08-28 03:57:42,69.90457604660898,62.66367862140289,0.0,77.767320297579,1,出口浓度,76.5,连微,抽气式东星行测试,,33.70411697271656,56.11757614511636,11.231584710068846,100.2,100.6,-0.4,0.0,0.0,12338.029213579593,94.6253240396378
2025-08-28 04:00:53,0.0,55.16153430878763,81.71452704004226,82.42989587738421,0,进口浓度,76.5,连微,抽气式东星行测试,,34.795010099202685,60.87420642455583,12.102498274872472,100.2,100.6,-0.4,0.0,0.0,12408.775327430372,
2025-08-28 04:03:13,0.0,56.56809937553535,89.66358805765965,76.32539992237992,0,进口浓度,76.5,连微,抽气式东星行测试,,34.25211590239229,58.83298303385442,11.084810313401057,100.2,100.6,-0.4,0.0,0.0,12828.547792901829,
2025-08-28 04:05:23,62.541124707761135,61.848040803148365,0.0,67.21164206502108,1,出口浓度,76.5,连微,抽气式东星行测试,,32.866700064325535,55.7861328800809,12.087616092204808,100.2,100.6,-0.4,0.0,0.0,12714.648781084437,86.53769154121963
2025-08-28 04:07:48,60.59946475494908,63.610772859881436,0.0,71.91586642488365,1,出口浓度,76.5,连微,抽气式东星行测试,,33.262613706267125,55.00194226651281,12.72521373668182,100.2,100.6,-0.4,0.0,0.0,12167.35027422101,78.46839952942065
2025-08-28 04:08:19,0.0,53.63541421155787,100.2198420208388,80.81068389120765,0,进口浓度,76.5,连微,抽气式东星行测试,,32.42371207450384,60.25582718331862,11.062333212324678,100.2,100.6,-0.4,0.0,0.0,12184.359452542418,
2025-08-28 04:12:30,0.0,54.27860590874804,83.4114344151147,80.2810785981658,0,进口浓度,76.5,连微,抽气式东星行测试,,35.85243384665183,55.555855493749114,11.749564924224266,100.2,100.6,-0.4,0.0,0.0,12054.79901570653,
2025-08-28 14:19:37,0.0,52.76629422431283,76.05463247520873,81.81697699490104,0,进口浓度,76.7,连微,抽气式东星行测试,,35.24223758557783,56.3356673046938,12.857403823381489,100.2,100.6,-0.4,0.0,0.0,12411.784220727197,
2025-08-28 14:22:19,66.9917783823089,61.19507896947072,0.0,74.66342056176194,1,出口浓度,76.7,连微,抽气式东星行测试,,33.969820531511395,57.89816300605774,12.072535887531462,100.2,100.6,-0.4,0.0,0.0,12642.010393077053,85.25799258573363
2025-08-28 14:25:38,62.345073650839936,63.289219682577176,0.0,73.25833172016533,1,出口浓度,76.7,连微,抽气式东星行测试,,35.0048542867773,60.686350164931426,12.699220457054668,100.2,100.6,-0.4,0.0,0.0,12907.172260548088,93.85553322386244
2025-08-28 14:25:41,0.0,56.34365410016462,97.85438713060917,73.85991328649888,0,进口浓度,76.7,连微,抽气式东星行测试,,35.67363625501926,59.2119682178533,12.200325137713023,100.2,100.6,-0.4,0.0,0.0,12083.72935767247,
2025-08-28 14:31:33,75.38884622831,59.50510046414703,0.0,74.94865328216477,1,出口浓度,76.7,连微,抽气式东星行测试,,32.29690309650916,56.168279600714826,12.152974983349656,100.2,100.6,-0.4,0.0,0.0,12163.193382037583,73.36922836342663
2025-08-28 14:33:04,0.0,56.154788572474104,89.30633607190798,81.40387732364701,0,进口浓度,76.7,连微,抽气式东星行测试,,33.06074583653654,58.994351881094076,12.8873385785822,100.2,100.6,-0.4,0.0,0.0,12826.843747594932,
2025-08-28 14:36:02,0.0,55.09162857660342,86.77022273550473,83.04352518898321,0,进口浓度,76.7,连微,抽气式东星行测试,,33.884738609076344,57.17929270217495,12.11134264392788,100.2,100.6,-0.4,0.0,0.0,12385.3568595238,
2025-08-28 14:36:07,71.44499164099041,59.71440071396346,0.0,62.05464741708711,1,出口浓度,76.7,连微,抽气式东星行测试,,33.597706112450865,55.40975967156169,12.836278228406552,100.2,100.6,-0.4,0.0,0.0,12947.258420151782,74.53282723298584
2025-08-28 14:39:59,66.615646455237,64.04310801556917,0.0,64.04509795812503,1,出口浓度,76.7,连微,抽气式东星行测试,,32.13129993229111,56.377316024162624,11.1190911232632,100.2,100.6,-0.4,0.0,0.0,12388.32969659499,94.91602317060662
2025-08-28 16:13:33,0.0,46.216155576748896,81.50436533043691,72.76780590178609,0,进口浓度,77.0,连微,抽气式东星行测试,,32.782668234684685,56.0926578487998,11.714354464169093,100.2,100.6,-0.4,0.0,0.0,12874.816639315635,
2025-08-28 16:14:14,56.17890829792234,50.41819995606087,0.0,64.42465213895609,1,出口浓度,77.0,连微,抽气式东星行测试,,32.54263216434621,57.57514621859925,11.301286834793713,100.2,100.6,-0.4,0.0,0.0,12115.022106399483,77.11222343444715
2025-08-28 16:16:37,58.65541245354118,51.046469234304006,0.0,61.77390349780252,1,出口浓度,77.0,连微,抽气式东星行测试,,34.75009591892049,59.2066832157359,12.99288570651858,100.2,100.6,-0.4,0.0,0.0,12815.458410273906,91.14546150344682
2025-08-28 16:20:42,0.0,45.65670139728916,87.56214377117207,69.83881293642203,0,进口浓度,77.0,连微,抽气式东星行测试,,34.282882176721394,57.42736808330616,12.095145866996084,100.2,100.6,-0.4,0.0,0.0,12966.886522533054,
2025-08-28 16:20:59,53.80037639630712,49.5089513767287,0.0,54.31921916960371,1,出口浓度,77.0,连微,抽气式东星行测试,,32.56392704708977,55.29371913563676,11.434304711112476,100.2,100.6,-0.4,0.0,0.0,12422.192528887732,82.97166908578
2025-08-28 16:25:40,0.0,43.93747132327304,73.26639556792733,64.5383405453,0,进口浓度,77.0,连微,抽气式东星行测试,,34.75614648729434,58.340784792692034,11.02665818114836,100.2,100.6,-0.4,0.0,0.0,12255.108779275053,
2025-08-28 16:27:34,0.0,44.469409699218744,85.00534238304172,63.93116575651339,0,进口浓度,77.0,连微,抽气式东星行测试,,34.16446139518825,55.45226034634375,12.222369588905025,100.2,100.6,-0.4,0.0,0.0,12907.03671501731,
2025-08-28 16:31:18,52.15788302998216,52.272925906731615,0.0,61.72333303160299,1,出口浓度,77.0,连微,抽气式东星行测试,,32.94434312800095,57.54911255377187,11.651366565579355,100.2,100.6,-0.4,0.0,0.0,12280.489448949986,91.88203900165799
2025-08-28 16:32:41,48.52880699997645,49.86991228563088,0.0,62.34432042776267,1,出口浓度,77.0,连微,抽气式东星行测试,,35.246220137168294,59.441214531619124,12.65726874632659,100.2,100.6,-0.4,0.0,0.0,12911.722149711119,70.86828775964135
2025-08-28 16:32:51,0.0,45.610373822969365,85.94882244055617,68.07348959214208,0,进口浓度,77.0,连微,抽气式东星行测试,,33.36192111368104,57.59319036874716,12.11500370830951,100.2,100.6,-0.4,0.0,0.0,12684.257005290967,
2025-08-28 16:37:18,0.0,46.49934076743816,80.24829353904155,66.99002655730536,0,进口浓度,77.0,连微,抽气式东星行测试,,34.61544495942061,57.92266942223422,11.283319169407912,100.2,100.6,-0.4,0.0,0.0,12982.802013115434,
2025-08-28 16:39:31,49.302197708520964,48.30472287877104,0.0,62.792963632668744,1,出口浓度,77.0,连微,抽气式东星行测试,,32.06430480749476,58.721788184005916,11.908601774721037,100.2,100.6,-0.4,0.0,0.0,12859.394699311353,86.26356121954743
2025-08-28 16:40:10,0.0,43.55769688811711,88.34898092767693,71.98587432035465,0,进口浓度,77.0,连微,抽气式东星行测试,,34.697931699785464,58.76260452867988,11.575309536667755,100.2,100.6,-0.4,0.0,0.0,12406.236385947088,
