创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-08-03 22:23:58,8.134460231639116,8.563812067962235,0.0,57.68946057845613,1,出口浓度,8.3,连微,抽气式东星行测试,,35.0234258216794,58.69125130356172,11.604779970446709,100.2,100.6,-0.4,0.0,0.0,12242.645655425806,82.80516989028288
2025-08-03 22:27:11,0.5512473573459101,6.078478854743608,0.0,60.00395623606419,1,出口浓度,8.3,连微,抽气式东星行测试,,33.17337274710941,59.53201104008141,11.78531864473128,100.2,100.6,-0.4,0.0,0.0,12402.94212602138,70.14882114954437
2025-08-03 22:29:53,0.0,6.67196486401089,80.7813194280577,65.9263154881779,0,进口浓度,8.3,连微,抽气式东星行测试,,32.21738493694839,55.32815652803368,12.659788578542672,100.2,100.6,-0.4,0.0,0.0,12649.87994065172,
2025-08-04 00:18:39,0.0,3.666490655485721,87.93342249754663,64.05180822354626,0,进口浓度,8.4,连微,抽气式东星行测试,,34.512957850423184,59.31485225211793,12.87306241700725,100.2,100.6,-0.4,0.0,0.0,12805.616844333374,
2025-08-04 00:20:44,6.123046635955245,1.7004946548841315,0.0,53.07787589926067,1,出口浓度,8.4,连微,抽气式东星行测试,,32.61208834063383,60.27939437870835,12.0396451219449,100.2,100.6,-0.4,0.0,0.0,12247.206085952324,72.59017562004595
2025-08-04 00:21:37,0.0934617321909923,3.5311224388281577,0.0,58.25502520169767,1,出口浓度,8.4,连微,抽气式东星行测试,,35.70417777066861,56.79954254945624,11.967439055184965,100.2,100.6,-0.4,0.0,0.0,12184.043942542903,75.87319635631904
2025-08-04 00:23:01,0.0,2.1489042445290627,83.74211543742514,68.63165384426993,0,进口浓度,8.4,连微,抽气式东星行测试,,33.75651940284115,58.94895592110568,11.246393061166312,100.2,100.6,-0.4,0.0,0.0,12146.24637094287,
2025-08-04 00:25:03,0.1091052561395571,1.3464125191996963,0.0,63.91717875587641,1,出口浓度,8.4,连微,抽气式东星行测试,,32.96272758158372,58.06908998228601,12.399257325331584,100.2,100.6,-0.4,0.0,0.0,12200.351040632711,82.01166162081736
2025-08-04 00:26:21,0.0,1.5078968848278156,65.84304981088772,68.39169126731764,0,进口浓度,8.4,连微,抽气式东星行测试,,33.46935762964784,56.6510880913372,11.77164157774527,100.2,100.6,-0.4,0.0,0.0,12799.855195785582,
2025-08-04 00:28:45,0.0,4.361792562923084,71.94018779153392,63.985718573085066,0,进口浓度,8.4,连微,抽气式东星行测试,,33.133688880714246,55.72075898487311,11.778858795926268,100.2,100.6,-0.4,0.0,0.0,12580.53807394774,
2025-08-04 00:30:17,0.1008903302605214,4.398829368693865,0.0,62.51866603033376,1,出口浓度,8.4,连微,抽气式东星行测试,,33.77791753538346,60.44865002812706,11.70945374612207,100.2,100.6,-0.4,0.0,0.0,12139.303523808028,92.06060471442812
2025-08-04 00:31:07,3.2936668175071464,0.5510157812905399,0.0,54.53663536897388,1,出口浓度,8.4,连微,抽气式东星行测试,,34.002553518290505,60.16613297923829,11.421560277772455,100.2,100.6,-0.4,0.0,0.0,12902.55052377451,83.1263912451685
2025-08-04 00:32:53,0.0,1.8058056587515647,74.96171592663991,64.01808041755737,0,进口浓度,8.4,连微,抽气式东星行测试,,34.62373354194192,58.37888658073356,11.918963487672542,100.2,100.6,-0.4,0.0,0.0,12858.663900097436,
2025-08-04 00:34:21,0.0,4.247661897196857,63.04516733012732,69.08849272188895,0,进口浓度,8.4,连微,抽气式东星行测试,,35.693907749471926,55.40926065666199,12.6786509848406,100.2,100.6,-0.4,0.0,0.0,12483.744661335071,
2025-08-04 00:36:05,10.159030364873534,4.1313461983224,0.0,54.88959550470692,1,出口浓度,8.4,连微,抽气式东星行测试,,34.83400073431171,58.04188134262255,12.317810200533776,100.2,100.6,-0.4,0.0,0.0,12259.226017664536,87.44421763794061
2025-08-04 01:31:27,10.465534429312555,6.483398772968259,0.0,64.12160420886579,1,出口浓度,8.6,连微,抽气式东星行测试,,34.52517622234462,55.17675672129769,11.34813447775184,100.2,100.6,-0.4,0.0,0.0,12107.661006590171,81.23774077326598
2025-08-04 01:31:27,0.0,5.611203235698,92.99872804427184,79.13220396631074,0,进口浓度,8.6,连微,抽气式东星行测试,,35.689503194819984,55.37155987077521,11.500967698014884,100.2,100.6,-0.4,0.0,0.0,12037.418274930133,
2025-08-04 01:35:06,1.8713919592467796,7.658602698805585,0.0,67.03594191462116,1,出口浓度,8.6,连微,抽气式东星行测试,,32.782871790304625,57.94661811459876,12.357698042483468,100.2,100.6,-0.4,0.0,0.0,12225.49653948242,88.55384766349374
2025-08-04 01:35:32,0.0,6.188987179495896,78.20237043065029,77.2990488686652,0,进口浓度,8.6,连微,抽气式东星行测试,,32.34407319373214,55.14545832406502,12.919664676020416,100.2,100.6,-0.4,0.0,0.0,12096.206115212586,
2025-08-04 01:38:24,0.1335896693840763,4.677603615860805,0.0,58.21623096374904,1,出口浓度,8.6,连微,抽气式东星行测试,,35.097542685509545,58.40977017044637,12.728982315539794,100.2,100.6,-0.4,0.0,0.0,12340.711311886493,87.0590301472651
2025-08-04 01:39:19,0.0,6.988003471399159,98.91985766894844,74.68055172824866,0,进口浓度,8.6,连微,抽气式东星行测试,,32.76054760314235,56.24484867917165,12.655151478554798,100.2,100.6,-0.4,0.0,0.0,12500.850285232857,
2025-08-04 01:41:36,0.0,7.6738924149659855,81.2908675298202,77.9332226899936,0,进口浓度,8.6,连微,抽气式东星行测试,,35.20638355812891,57.6332683754345,12.25094140136418,100.2,100.6,-0.4,0.0,0.0,12873.976901701595,
2025-08-04 01:41:45,7.894371851797694,4.597382360249759,0.0,66.40840026509987,1,出口浓度,8.6,连微,抽气式东星行测试,,32.40365201586269,57.992273460205205,11.102958017609858,100.2,100.6,-0.4,0.0,0.0,12540.53802289754,70.56356195807852
2025-08-04 01:46:41,0.0,5.040462985866959,83.1075449068872,74.57660424044985,0,进口浓度,8.6,连微,抽气式东星行测试,,34.44498942792556,56.87343593236296,12.237289831886416,100.2,100.6,-0.4,0.0,0.0,12545.941618811472,
2025-08-04 01:48:44,0.0,6.405959431099097,97.58775375996676,78.76827555123097,0,进口浓度,8.6,连微,抽气式东星行测试,,35.93973571846047,58.91939200594923,11.064549451143224,100.2,100.6,-0.4,0.0,0.0,12421.405697322496,
2025-08-04 01:48:50,2.796053564018953,9.162396244958725,0.0,59.08272189761168,1,出口浓度,8.6,连微,抽气式东星行测试,,32.816933230968935,59.9005742699149,11.659218339982246,100.2,100.6,-0.4,0.0,0.0,12757.344764942944,92.807988501763
2025-08-04 01:49:56,0.0,6.049089840874271,66.83639327536238,77.45562742106789,0,进口浓度,8.6,连微,抽气式东星行测试,,34.25542479468357,58.66001026495207,12.670006912433715,100.2,100.6,-0.4,0.0,0.0,12807.487495507015,
2025-08-04 04:29:03,0.0,5.196532471410533,76.6151899851706,79.98430925145284,0,进口浓度,8.7,连微,抽气式东星行测试,,33.71887459460908,57.56100148929112,11.27554086022948,100.2,100.6,-0.4,0.0,0.0,12437.952854618376,
2025-08-04 04:30:46,11.6134357228522,7.545739551921171,0.0,67.24325334005363,1,出口浓度,8.7,连微,抽气式东星行测试,,32.774582515452074,57.61914898088881,11.115845013233574,100.2,100.6,-0.4,0.0,0.0,12232.033424764802,84.71543684788973
2025-08-04 04:31:01,0.8110413560769842,6.13538634652424,0.0,75.57328002099354,1,出口浓度,8.7,连微,抽气式东星行测试,,35.17272336888962,58.408291669746326,12.981877473023044,100.2,100.6,-0.4,0.0,0.0,12014.898559996902,87.99567122942254
2025-08-04 04:31:38,0.0,2.44025311252962,96.62071930739356,74.29706287765924,0,进口浓度,8.7,连微,抽气式东星行测试,,32.72237391121971,55.262316568827295,11.699334928429366,100.2,100.6,-0.4,0.0,0.0,12655.208951908537,
2025-08-04 04:33:55,1.1200652889368896,3.4050085402696384,0.0,71.05789613252045,1,出口浓度,8.7,连微,抽气式东星行测试,,33.914805461692296,55.73425814464347,11.15360766763058,100.2,100.6,-0.4,0.0,0.0,12250.198855536952,83.59115488936398
2025-08-04 04:34:58,0.0,5.074680920956544,89.81431163075709,76.59948707448996,0,进口浓度,8.7,连微,抽气式东星行测试,,35.66040345605493,56.32172373429873,12.426267717819195,100.2,100.6,-0.4,0.0,0.0,12941.42698769967,
2025-08-04 04:35:11,0.0,3.3045400661075064,90.84959090700124,79.56634264118273,0,进口浓度,8.7,连微,抽气式东星行测试,,34.107376751094414,56.605211495706094,12.395543374738384,100.2,100.6,-0.4,0.0,0.0,12503.445402565436,
2025-08-04 04:39:11,0.9127954754604513,6.101984162890046,0.0,64.73222871844285,1,出口浓度,8.7,连微,抽气式东星行测试,,33.48955994024607,59.89827825671166,11.283922464189942,100.2,100.6,-0.4,0.0,0.0,12977.909700834043,87.45854847883385
2025-08-04 04:40:28,0.0,3.948858351217325,89.34275785687473,74.17229028299379,0,进口浓度,8.7,连微,抽气式东星行测试,,33.99562996138111,55.20253710166955,11.55593466145158,100.2,100.6,-0.4,0.0,0.0,12384.176658842063,
2025-08-04 04:40:30,0.0,2.4717795887657683,96.57057100985612,75.82082875574193,0,进口浓度,8.7,连微,抽气式东星行测试,,34.43899090242196,57.97214499200203,12.725545620658815,100.2,100.6,-0.4,0.0,0.0,12384.663249880225,
2025-08-04 04:42:56,0.0912873682732383,2.884912934849052,0.0,64.31074335843768,1,出口浓度,8.7,连微,抽气式东星行测试,,33.72433985866582,55.313557907658925,11.610296145548016,100.2,100.6,-0.4,0.0,0.0,12541.549166761311,78.69511346094755
2025-08-04 04:43:21,0.0,4.568763578682749,71.58527133763852,81.96159754312924,0,进口浓度,8.7,连微,抽气式东星行测试,,35.690794731025626,60.44469749611017,12.620487373371695,100.2,100.6,-0.4,0.0,0.0,12590.95862669158,
2025-08-04 14:01:50,0.0,6.217007586639364,74.16031395062537,69.2302445539743,0,进口浓度,8.9,连微,抽气式东星行测试,,33.0970795262365,56.612484097148325,11.501026552653704,100.2,100.6,-0.4,0.0,0.0,12653.031109349871,
2025-08-04 14:01:58,11.453130237322512,3.7482963864678074,0.0,62.54959579967971,1,出口浓度,8.9,连微,抽气式东星行测试,,34.64310590389339,60.01599877765108,12.695185336154466,100.2,100.6,-0.4,0.0,0.0,12443.808685710464,70.43166716395119
2025-08-04 14:05:15,0.1028972277633954,3.8962842666491375,0.0,63.37885172769147,1,出口浓度,8.9,连微,抽气式东星行测试,,34.55097239745633,58.33965046187531,11.81722177652396,100.2,100.6,-0.4,0.0,0.0,12579.570322773116,71.98867233031349
2025-08-04 14:06:10,0.0,6.13846854057312,93.36185368109606,78.37711533459847,0,进口浓度,8.9,连微,抽气式东星行测试,,33.7617580646218,56.548041750459824,12.573471416177515,100.2,100.6,-0.4,0.0,0.0,12259.540802754876,
2025-08-04 14:09:37,8.065944428762652,5.03877520485602,0.0,60.43119839434866,1,出口浓度,8.9,连微,抽气式东星行测试,,35.48495672994701,58.93586890621094,11.465344907558658,100.2,100.6,-0.4,0.0,0.0,12654.600829172892,74.60638733290907
2025-08-04 14:10:01,0.0,5.693912580450302,84.10372394377433,72.01752682911521,0,进口浓度,8.9,连微,抽气式东星行测试,,34.21363090626471,56.36771452698765,12.903407584347567,100.2,100.6,-0.4,0.0,0.0,12991.971137069571,
2025-08-04 14:13:19,0.0,3.9971497533667466,96.97886279658528,77.29349147780415,0,进口浓度,8.9,连微,抽气式东星行测试,,35.397629301349376,58.24264812700388,11.089466133722349,100.2,100.6,-0.4,0.0,0.0,12234.696860236896,
2025-08-04 14:13:47,1.116733698164034,6.715889325584148,0.0,59.45019431883741,1,出口浓度,8.9,连微,抽气式东星行测试,,32.30980090013083,56.22425149347435,12.1407317872548,100.2,100.6,-0.4,0.0,0.0,12829.137852957048,87.02540654986532
2025-08-04 14:18:47,0.5621698659508066,6.233113671627636,0.0,62.16862372119403,1,出口浓度,8.9,连微,抽气式东星行测试,,32.09877840657653,58.64180043882867,11.720573892220642,100.2,100.6,-0.4,0.0,0.0,12975.098829032017,92.43480564131929
2025-08-04 14:19:59,0.0,7.702595260389884,78.84671840636929,71.78481283025813,0,进口浓度,8.9,连微,抽气式东星行测试,,32.12462962151506,57.20981148084748,11.581745265875885,100.2,100.6,-0.4,0.0,0.0,12150.063253282551,
2025-08-04 16:14:19,0.0,2.3807452464048318,94.0602748006977,70.23625514861722,0,进口浓度,9.0,连微,抽气式东星行测试,,35.74207147933004,56.347486044409976,12.006991773811176,100.2,100.6,-0.4,0.0,0.0,12574.439247178469,
2025-08-04 16:15:35,5.6581605283222975,4.0838167339165565,0.0,69.91818900818173,1,出口浓度,9.0,连微,抽气式东星行测试,,35.3903803193116,58.16653839341725,11.102863007889718,100.2,100.6,-0.4,0.0,0.0,12472.32915952204,83.11120177066624
2025-08-04 16:19:08,4.145720267712957,3.1904323513135164,0.0,71.56560148162205,1,出口浓度,9.0,连微,抽气式东星行测试,,33.172261235447806,56.46417397239884,11.48614668546626,100.2,100.6,-0.4,0.0,0.0,12767.643414269944,79.04912394115527
2025-08-04 16:20:29,0.0,5.059718474657287,84.23002713801583,70.6173099325611,0,进口浓度,9.0,连微,抽气式东星行测试,,32.96418590679787,59.39678998101988,12.760453558116046,100.2,100.6,-0.4,0.0,0.0,12361.881159839706,
2025-08-04 16:23:14,2.8289053963818103,4.609196683909886,0.0,72.82362662560938,1,出口浓度,9.0,连微,抽气式东星行测试,,34.61331970942481,58.63131150142922,11.897936042939188,100.2,100.6,-0.4,0.0,0.0,12418.850229902291,84.23355635773784
2025-08-04 16:24:44,0.0,2.568090392659657,96.38763061525276,74.83929970963965,0,进口浓度,9.0,连微,抽气式东星行测试,,35.105793085970454,57.4457046392905,12.169510672478417,100.2,100.6,-0.4,0.0,0.0,12138.140153926206,
2025-08-04 16:26:41,0.0,3.214506115502316,75.4598897362617,72.60158412806014,0,进口浓度,9.0,连微,抽气式东星行测试,,32.32602382923671,57.526135541723335,12.966495501226165,100.2,100.6,-0.4,0.0,0.0,12576.01175080389,
2025-08-04 16:31:36,11.495071377496483,6.032459981492376,0.0,60.211825657816135,1,出口浓度,9.0,连微,抽气式东星行测试,,32.13630267482574,57.5885191868513,12.380093129976624,100.2,100.6,-0.4,0.0,0.0,12989.933483846597,73.30944387519678
2025-08-04 16:36:05,0.0,5.741457370303539,96.83200734846896,78.50574466521323,0,进口浓度,9.0,连微,抽气式东星行测试,,33.417471084816846,57.41390504078248,12.113881561777516,100.2,100.6,-0.4,0.0,0.0,12711.983511547684,
2025-08-04 16:37:10,0.0,5.656670640389633,72.04634175337323,78.44667965960397,0,进口浓度,9.0,连微,抽气式东星行测试,,34.36591200854652,58.6997775632637,12.988268207344108,100.2,100.6,-0.4,0.0,0.0,12045.237698210422,
2025-08-04 18:01:18,0.0,5.000700656853002,88.76657207143516,75.21343004663447,0,进口浓度,9.2,连微,抽气式东星行测试,,34.890132742764976,56.675797519598966,12.54601264144329,100.2,100.6,-0.4,0.0,0.0,12232.263544927157,
2025-08-04 18:01:39,6.99109052242683,3.723549981068288,0.0,70.01280442218629,1,出口浓度,9.2,连微,抽气式东星行测试,,34.10077457367862,58.0493673463493,12.856087139646553,100.2,100.6,-0.4,0.0,0.0,12285.257200321556,79.60169365975601
2025-08-04 18:03:33,12.131045749130214,9.15490430614218,0.0,62.4009130233613,1,出口浓度,9.2,连微,抽气式东星行测试,,35.78021063609796,60.29430499624634,12.46196976617993,100.2,100.6,-0.4,0.0,0.0,12430.53765236687,76.95640567227039
2025-08-04 18:03:48,0.0,4.976422721255091,94.13669466447128,76.9196635760922,0,进口浓度,9.2,连微,抽气式东星行测试,,32.66237014885399,56.72705897422948,11.973271450980256,100.2,100.6,-0.4,0.0,0.0,12223.633362988749,
2025-08-04 18:06:33,2.03038870870354,9.06905156876742,0.0,65.88082639812126,1,出口浓度,9.2,连微,抽气式东星行测试,,34.424680732293986,55.63671672006768,11.463349173462891,100.2,100.6,-0.4,0.0,0.0,12278.628707982623,72.3994002876511
2025-08-04 18:07:47,0.0,5.753745837778064,85.62930173083802,75.13473161409081,0,进口浓度,9.2,连微,抽气式东星行测试,,34.39356615848963,55.23847023963288,12.781288870272483,100.2,100.6,-0.4,0.0,0.0,12537.915921203732,
2025-08-04 18:09:23,0.0,5.672416732807363,79.21073492111843,81.67018950817967,0,进口浓度,9.2,连微,抽气式东星行测试,,33.4781622351152,56.69102513529983,12.895759546327072,100.2,100.6,-0.4,0.0,0.0,12426.50256106324,
2025-08-04 18:10:49,6.219908806423269,4.190894515476133,0.0,68.99155219507541,1,出口浓度,9.2,连微,抽气式东星行测试,,35.67198077170893,59.29750545500169,12.83836734063542,100.2,100.6,-0.4,0.0,0.0,12119.940589699188,92.22199392174667
2025-08-04 18:14:08,0.0,4.016354472376647,78.71035241438699,75.01347933657574,0,进口浓度,9.2,连微,抽气式东星行测试,,33.34134865629995,57.720784349618434,12.4710434900648,100.2,100.6,-0.4,0.0,0.0,12672.081476278943,
2025-08-04 18:14:22,0.0,6.470703453390368,75.24767852330764,82.36893251617879,0,进口浓度,9.2,连微,抽气式东星行测试,,32.15342737535768,55.60263281758285,12.41020737281736,100.2,100.6,-0.4,0.0,0.0,12521.296801548651,
2025-08-04 18:14:24,2.14365941293466,6.782844015474789,0.0,75.13212278588523,1,出口浓度,9.2,连微,抽气式东星行测试,,34.504323185552245,60.69509526943403,12.254570096849957,100.2,100.6,-0.4,0.0,0.0,12245.913730091414,84.65858432952483
2025-08-04 18:15:17,0.0,4.5997913592305775,95.82885613332022,75.40299045676292,0,进口浓度,9.2,连微,抽气式东星行测试,,33.88046163771847,57.907043031478025,11.374209712945827,100.2,100.6,-0.4,0.0,0.0,12496.726403255758,
2025-08-04 19:40:13,0.0,8.054221038818028,79.98556878447849,70.29641329021445,0,进口浓度,9.4,连微,抽气式东星行测试,,33.69946113573966,56.0571666418643,12.912631054504304,100.2,100.6,-0.4,0.0,0.0,12660.612859677794,
2025-08-04 19:41:36,8.052059138656558,8.687256421778919,0.0,58.77999314774195,1,出口浓度,9.4,连微,抽气式东星行测试,,35.528685792795976,60.04072496912128,12.728018455046032,100.2,100.6,-0.4,0.0,0.0,12601.058791667245,87.18054827952014
2025-08-04 19:42:01,2.694217570501415,7.906263756011335,0.0,60.17276607456471,1,出口浓度,9.4,连微,抽气式东星行测试,,35.40395339676225,57.45403492722526,12.124514621075967,100.2,100.6,-0.4,0.0,0.0,12323.192017239371,86.87472617581828
2025-08-04 19:42:33,0.0,9.501651563541394,81.12466073067121,72.07444351706059,0,进口浓度,9.4,连微,抽气式东星行测试,,33.04279753304627,55.32780019648301,11.971010785224838,100.2,100.6,-0.4,0.0,0.0,12218.948195426476,
2025-08-04 19:44:22,11.337774009082642,6.572491773268038,0.0,63.89324884357728,1,出口浓度,9.4,连微,抽气式东星行测试,,32.88524018444138,60.253731854254085,12.07202619621457,100.2,100.6,-0.4,0.0,0.0,12779.552002439548,72.7578905127715
2025-08-04 19:45:29,0.0,8.708534990676522,95.45783276116975,69.11460405429466,0,进口浓度,9.4,连微,抽气式东星行测试,,34.15906924068689,60.7016713793082,11.042235386407569,100.2,100.6,-0.4,0.0,0.0,12379.188128488158,
2025-08-04 19:46:31,0.0,7.598681710565699,92.98453263703952,71.34945705090334,0,进口浓度,9.4,连微,抽气式东星行测试,,35.06405176379961,55.380788683366696,11.098430417755976,100.2,100.6,-0.4,0.0,0.0,12210.463392452131,
2025-08-04 19:46:47,10.717041293303724,12.21002434341327,0.0,70.14145213617209,1,出口浓度,9.4,连微,抽气式东星行测试,,33.58210515557894,59.30692302715784,11.580374968071064,100.2,100.6,-0.4,0.0,0.0,12161.40417688082,79.34699873095417
