创建时间,出口voc,出口voc前一小时平均值,进口voc,进口voc前一小时平均值,进口0出口1,数据类型,整体处理效率,企业名称,设备名称,氧气,风管内温度值,风管内湿度值,风管内风速值,出口风压值,进口风压值,风管压差,进口产生量kg,出口排放量kg,风量,处理效率
2025-08-01 18:47:44,0.0,2.3050388109274684,94.98055534978658,83.27808995812472,0,进口浓度,5.9,连微,抽气式东星行测试,,32.3254769250254,57.56749768282852,12.862966938934886,100.2,100.6,-0.4,0.0,0.0,12930.84450420828,
2025-08-01 20:07:23,0.0,6.306746351814775,70.0514093796571,71.35011701006317,0,进口浓度,6.0,连微,抽气式东星行测试,,32.846563284708054,59.519515124449576,12.319490204750135,100.2,100.6,-0.4,0.0,0.0,12089.431815635187,
2025-08-01 20:10:49,5.645510836855705,7.657791085219393,0.0,60.28918744400697,1,出口浓度,6.0,连微,抽气式东星行测试,,35.71586943645778,60.41589111313923,12.53261764765319,100.2,100.6,-0.4,0.0,0.0,12220.376034968906,76.44071356690166
2025-08-01 20:14:49,0.0,7.383297730640207,91.87848972056764,76.60447474144212,0,进口浓度,6.0,连微,抽气式东星行测试,,34.402717681666225,58.86391924365874,11.75402064487587,100.2,100.6,-0.4,0.0,0.0,12717.442734114586,
2025-08-01 20:16:35,11.373764466270892,5.653103178031657,0.0,67.99905824212728,1,出口浓度,6.0,连微,抽气式东星行测试,,34.24759977955365,60.136846070153815,12.616894963880888,100.2,100.6,-0.4,0.0,0.0,12223.550835692093,72.89224913175711
2025-08-01 20:19:33,0.0,4.0127356172438535,71.44725912586232,76.34691306288002,0,进口浓度,6.0,连微,抽气式东星行测试,,35.74884260261525,59.46770651379262,11.232212447715389,100.2,100.6,-0.4,0.0,0.0,12367.73702597184,
2025-08-01 20:20:08,0.0,7.472452385507349,90.21754635247238,74.71026929140427,0,进口浓度,6.0,连微,抽气式东星行测试,,32.006713965857,55.37130961969762,12.071206080762412,100.2,100.6,-0.4,0.0,0.0,12847.118596644294,
2025-08-01 20:22:55,13.27527030302442,5.281058083542854,0.0,63.5658044785036,1,出口浓度,6.0,连微,抽气式东星行测试,,34.71720868152157,59.77939181594434,12.03950276469801,100.2,100.6,-0.4,0.0,0.0,12601.61763869804,75.55353893089777
2025-08-01 22:13:11,0.0,4.230431270256048,85.78109476046501,70.4842050860447,0,进口浓度,6.1,连微,抽气式东星行测试,,32.8628202526279,56.74897062945994,12.932991405974455,100.2,100.6,-0.4,0.0,0.0,12058.812588312796,
2025-08-01 22:15:34,9.894565639436388,2.342574790590976,0.0,64.95575812153767,1,出口浓度,6.1,连微,抽气式东星行测试,,35.39227979578549,60.60659744488084,11.450143466895929,100.2,100.6,-0.4,0.0,0.0,12735.725574587035,93.07894637164324
2025-08-01 22:16:02,9.806388752862674,6.5670341701873856,0.0,65.125824619006,1,出口浓度,6.1,连微,抽气式东星行测试,,33.19640710903375,59.89007297125087,12.824752745755289,100.2,100.6,-0.4,0.0,0.0,12159.19322513836,70.53914553447494
2025-08-01 22:16:51,0.0,3.624293344858173,71.86696369601803,68.90765054636623,0,进口浓度,6.1,连微,抽气式东星行测试,,33.3932286428724,57.34817628820522,11.143646441814964,100.2,100.6,-0.4,0.0,0.0,12726.75460042834,
2025-08-01 22:19:46,1.2947971308717048,6.96474410792024,0.0,64.70523594260634,1,出口浓度,6.1,连微,抽气式东星行测试,,34.192040127330195,55.58391740013215,11.646837171200907,100.2,100.6,-0.4,0.0,0.0,12791.277465078114,91.64638578986224
2025-08-01 22:20:18,0.0,5.672845173471718,64.1265508082983,67.21417444067758,0,进口浓度,6.1,连微,抽气式东星行测试,,34.618535940757226,58.46294445414369,11.883767481087975,100.2,100.6,-0.4,0.0,0.0,12482.441718064856,
2025-08-01 22:21:55,0.0,2.773608837376055,92.95391904118432,72.21701879599628,0,进口浓度,6.1,连微,抽气式东星行测试,,32.78262027309295,58.90742796700295,11.724451552718245,100.2,100.6,-0.4,0.0,0.0,12856.141295847909,
2025-08-01 22:27:19,2.4289841628530064,4.269615919691962,0.0,68.60850835636316,1,出口浓度,6.1,连微,抽气式东星行测试,,32.46938738168111,58.09261107370695,11.676971638104206,100.2,100.6,-0.4,0.0,0.0,12433.821439517493,73.71420804913575
2025-08-01 22:27:22,0.0,2.914547471528955,83.12020772945388,65.36145978165153,0,进口浓度,6.1,连微,抽气式东星行测试,,33.58657918836552,56.81613765752245,12.192310958423546,100.2,100.6,-0.4,0.0,0.0,12172.487003004528,
2025-08-01 22:28:53,0.0,5.03794269567705,83.98340468505828,74.08507396430778,0,进口浓度,6.1,连微,抽气式东星行测试,,34.68294357235786,55.53766689200986,11.92734755374336,100.2,100.6,-0.4,0.0,0.0,12818.195154147676,
2025-08-01 22:30:03,3.112328325311351,5.220362477116742,0.0,60.60938970817397,1,出口浓度,6.1,连微,抽气式东星行测试,,32.04640967011453,55.69976580512391,11.244103126067198,100.2,100.6,-0.4,0.0,0.0,12641.409327602329,92.71196125256802
2025-08-01 22:32:23,0.0,4.281945421790461,69.06082886957013,74.04692772011754,0,进口浓度,6.1,连微,抽气式东星行测试,,33.917993464282894,59.16235511356708,11.18910647622263,100.2,100.6,-0.4,0.0,0.0,12592.879006125751,
2025-08-01 22:34:40,2.835056860848357,7.426086537267776,0.0,64.73128896325103,1,出口浓度,6.1,连微,抽气式东星行测试,,33.193453388554545,55.75141862479335,11.650457949392472,100.2,100.6,-0.4,0.0,0.0,12713.768146253233,91.55526220709548
2025-08-02 00:01:26,0.0,5.029198326520728,73.89152836013095,82.62929137348819,0,进口浓度,6.3,连微,抽气式东星行测试,,32.35128371603776,56.54056290618107,12.50613746099182,100.2,100.6,-0.4,0.0,0.0,12084.610327928724,
2025-08-02 00:02:22,0.1044501322026372,4.111451018089163,0.0,79.55187319773547,1,出口浓度,6.3,连微,抽气式东星行测试,,32.68641279408489,60.86261859291323,12.316318735481584,100.2,100.6,-0.4,0.0,0.0,12248.337084804476,71.15415657799963
2025-08-02 00:07:17,12.47811449811145,7.747700564165916,0.0,68.78580379918097,1,出口浓度,6.3,连微,抽气式东星行测试,,34.13640959396721,55.83913027839682,11.98088565014454,100.2,100.6,-0.4,0.0,0.0,12312.936049123602,92.7695789162106
2025-08-02 00:08:13,0.0,5.153562742284928,108.0470420350377,81.20878983203974,0,进口浓度,6.3,连微,抽气式东星行测试,,34.7517212360802,58.97570197968617,11.089471105293937,100.2,100.6,-0.4,0.0,0.0,12036.73394909556,
2025-08-02 00:14:19,0.1770818049723711,7.456494519454415,0.0,67.53486160451236,1,出口浓度,6.3,连微,抽气式东星行测试,,32.53683202273084,58.31242376041591,12.183566277609248,100.2,100.6,-0.4,0.0,0.0,12277.395718757003,88.22761010794207
2025-08-02 00:16:45,0.0,4.928268650486798,88.12035077980856,78.70963079188246,0,进口浓度,6.3,连微,抽气式东星行测试,,34.59907576154649,55.97991624772814,11.912135497976156,100.2,100.6,-0.4,0.0,0.0,12944.740483568456,
2025-08-02 00:17:06,0.0,6.489671520889969,93.23629446298293,77.53532587100956,0,进口浓度,6.3,连微,抽气式东星行测试,,32.81505158753866,58.77740921375192,11.538799375226487,100.2,100.6,-0.4,0.0,0.0,12633.11984164121,
